Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Area_under_ROC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_area_under_ROC,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Summary
train_top30,5,5,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,4.697729592815974E-10,2.678117917744877E-9,1.7944602924388572E-7,7.394262429138876E-7,24.886734125702652,2.202652151241783E-8,24.88673410367613,1.9143641635155886,1.6943478086475254E-9,1.9143641618212408,24.886734103676133,1.914364161821241,1307.463483744114,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.004,0.037,0.0,0.04,666036.0,84277.0,31086.0,?
train_top30,6,1,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7565217391304346,0.05714285714285715,0.23904572186687875,22.181146025878004,67.41573033707866,25.79437591141356,571.2885337125894,-545.4941578011758,1.8424554222438256,40.80632383661352,-38.9638684143697,19.041938908484916,1.3601384934632084,991.6550895022532,1.0,8.0,0.16666666666666666,1.0,0.8333333333333334,5.0,0.0,0.0,0.8888888888888888,1.0,0.9411764705882353,0.9166666666666666,0.8571428571428571,0.10714285714285714,0.8928571428571429,0.14285714285714285,0.8174603174603174,0.8571428571428571,0.8187675070028011,0.9464285714285714,0.005,0.039,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,6,2,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,5.173305361627395E-56,4.328297801108302E-55,2.0044172065345992E-53,1.217826559537656E-52,26.098052301744705,0.0,26.098052301744705,1.8641465929817647,0.0,1.8641465929817647,26.098052301744705,1.8641465929817647,1361.9750284638433,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.004,0.041,0.01,0.04,666036.0,83040.0,32323.0,?
train_top30,6,3,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7812499999999998,0.05714285714306101,0.23904572186687617,22.18114602595714,67.41573033707793,25.79437591141356,198.582891400637,-172.78851548922344,1.8424554222438256,14.184492242902644,-12.342036820658818,20.314018453911427,1.4510013181365304,1057.9017128916296,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.023809523809523808,0.9761904761904762,0.14285714285714285,0.9285714285714286,0.8571428571428571,0.8666666666666668,0.994047619047619,0.005,0.046,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,6,4,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.028571428571428574,0.16903085094570333,11.090573012939002,47.67012007999197,25.79437591141356,369.6430753585973,-343.8486994471837,1.8424554222438256,26.40307681132838,-24.560621389084552,22.32044472308115,1.5943174802200821,1162.3912205565548,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,0.994047619047619,0.005,0.038,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,6,5,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,7.677590975992454E-16,4.376903003160964E-15,2.9327214084595456E-13,1.2084594639324353E-12,24.886734125702652,3.6038548167918276E-14,24.886734125702617,1.9143641635155886,2.7721960129167906E-15,1.914364163515586,24.886734125702617,1.914364163515586,1307.4634849013096,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.005,0.036,0.01,0.03,666036.0,84277.0,31086.0,?
train_top30,7,1,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,4.154211411105492E-53,3.4756626294436804E-52,1.6125404738117434E-50,9.802071868900598E-50,25.79437591141356,0.0,25.79437591141356,1.8424554222438256,0.0,1.8424554222438256,25.79437591141356,1.8424554222438256,1343.3046012814248,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.005,0.039,0.01,0.04,666036.0,83040.0,32323.0,?
train_top30,7,2,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7565217391304346,0.05714285714285715,0.23904572186687875,22.181146025878004,67.41573033707866,25.79437591141356,388.3942151177919,-362.5998392063783,1.8424554222438256,27.742443936985133,-25.899988514741306,19.041938908484916,1.3601384934632084,991.6550895022532,1.0,8.0,0.16666666666666666,1.0,0.8333333333333334,5.0,0.0,0.0,0.8888888888888888,1.0,0.9411764705882353,0.9166666666666666,0.8571428571428571,0.10714285714285714,0.8928571428571429,0.14285714285714285,0.8174603174603174,0.8571428571428571,0.8187675070028011,0.9464285714285714,0.004,0.039,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,7,3,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,4.179777167551093E-53,3.4970524759098206E-52,1.6224643349089268E-50,9.8623955638846E-50,25.79437591141356,0.0,25.79437591141356,1.8424554222438256,0.0,1.8424554222438256,25.79437591141356,1.8424554222438256,1343.3046012814248,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.004,0.039,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,7,4,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7795275590551181,0.05714285714285715,0.23904572186687875,22.181146025878004,67.41573033707866,25.79437591141356,547.8606245496237,-522.0662486382101,1.8424554222438256,39.13290175354455,-37.29044633130072,20.509443827657897,1.4649602734041356,1068.078962562734,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,0.9791666666666666,0.8571428571428571,0.023809523809523808,0.9761904761904762,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8428571428571429,0.9706959706959707,0.004,0.039,0.01,0.03,666036.0,83040.0,32323.0,?
train_top30,7,5,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0018316263104503E-29,8.077024791711966E-29,3.8194830753085925E-27,2.2248770702021052E-26,25.19041051603379,0.0,25.19041051603379,1.937723885848753,0.0,1.937723885848753,25.19041051603379,1.937723885848753,1326.1768110210542,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.004,0.037,0.01,0.03,666036.0,84277.0,31086.0,?
train_top30,8,1,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.028571428571428574,0.16903085094570333,11.090573012939002,47.67012007999197,25.79437591141356,152.43356353149682,-126.63918762008325,1.8424554222438256,10.8881116808212,-9.045656258577376,22.32044472308115,1.5943174802200821,1162.3912205565548,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,0.994047619047619,0.005,0.039,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,8,2,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.028571428571428574,0.16903085094570333,11.090573012939002,47.67012007999197,25.79437591141356,428.12904512212157,-402.334669210708,1.8424554222438256,30.580646080151542,-28.738190657907715,22.32044472308115,1.5943174802200821,1162.3912205565548,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,0.994047619047619,0.005,0.045,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,8,3,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,1.6494997823181968E-16,9.758572315572796E-16,6.402864219719432E-14,2.7521148446567967E-13,25.79437591141356,8.32890890991881E-15,25.794375911413553,1.8424554222438256,5.949220649942007E-16,1.8424554222438252,25.794375911413553,1.8424554222438252,1343.3046012814245,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.004,0.038,0.01,0.04,666036.0,83040.0,32323.0,?
train_top30,8,4,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7454545454545453,0.05714285714285715,0.23904572186687875,22.181146025878004,67.41573033707866,25.79437591141356,1165.325746040221,-1139.5313701288076,1.8424554222438256,83.23755328858722,-81.39509786634339,18.846513534748738,1.3461795381963384,981.4778398316848,1.0,8.0,0.3333333333333333,2.0,0.6666666666666666,4.0,0.0,0.0,0.8,1.0,0.888888888888889,0.8333333333333334,0.8571428571428571,0.19047619047619047,0.8095238095238094,0.14285714285714285,0.7428571428571429,0.8571428571428571,0.7936507936507936,0.9047619047619049,0.004,0.038,0.01,0.04,666036.0,83040.0,32323.0,?
train_top30,8,5,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,56.0,13.0,12.0,1.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.8869565217391305,0.03076923076923077,0.17541160386140583,11.73076923076923,48.318442166858496,25.190410516033786,155.73975963821073,-130.54934912217695,1.9377238858487529,11.979981510631594,-10.042257624782842,23.180684882324076,1.7831296063326212,1220.3725991268507,0.8571428571428571,6.0,0.0,0.0,1.0,6.0,0.14285714285714285,1.0,1.0,0.8571428571428571,0.923076923076923,1.0,0.9230769230769231,0.013986013986013986,0.986013986013986,0.07692307692307693,0.9487179487179488,0.9230769230769231,0.927810650887574,0.9930069930069931,0.004,0.037,0.01,0.04,666036.0,84277.0,31086.0,?
train_top30,9,1,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8793103448275863,0.028571428571428574,0.16903085094570333,11.090573012939004,47.67012007999197,25.794375911413567,381.7798085983113,-355.98543268689775,1.8424554222438263,27.26998632845081,-25.427530906206982,22.320444723081156,1.5943174802200826,1162.391220556555,1.0,8.0,0.16666666666666666,1.0,0.8333333333333334,5.0,0.0,0.0,0.8888888888888888,1.0,0.9411764705882353,0.9166666666666666,0.9285714285714286,0.09523809523809523,0.9047619047619049,0.07142857142857142,0.9365079365079365,0.9285714285714286,0.9187675070028012,0.9523809523809523,0.006,0.039,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,9,2,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7985611510791367,0.05714285714285715,0.23904572186687875,21.3903743315508,64.31566413843315,28.121046996519677,426.7830443521833,-398.66199735566363,2.0086462140371197,30.484503168013095,-28.475856953975974,22.63261623849215,1.6166154456065822,1202.9051496561642,0.8571428571428571,6.0,0.0,0.0,1.0,7.0,0.14285714285714285,1.0,1.0,0.8571428571428571,0.923076923076923,1.0,0.8571428571428571,0.023809523809523808,0.9761904761904762,0.14285714285714285,0.9285714285714286,0.8571428571428571,0.8663003663003662,0.9821428571428571,0.005,0.039,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,9,3,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.02857142857152891,0.16903085094570333,11.090573012977952,47.67012007999197,25.794375911413567,260.3679585231976,-234.57358261178405,1.8424554222438263,18.597711323085544,-16.755255900841718,22.32044472307609,1.5943174802197206,1162.3912205562913,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,0.994047619047619,0.004,0.039,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,9,4,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010198580081205147,0.060335607645927936,3.9514793672566064,16.97625922556426,26.098052301744712,0.6369978290178147,25.461054472726897,1.864146592981765,0.0454998449298439,1.8186467480519213,25.461054472726897,1.8186467480519213,1328.7321210515556,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.005,0.039,0.0,0.04,666036.0,83040.0,32323.0,?
train_top30,9,5,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,1.5227527549031654E-13,8.681026348260081E-13,6.04981430179464E-11,2.523965879292324E-10,22.560063040596535,7.1397969917203565E-12,22.560063040589394,1.735389464661272,5.492151532092582E-13,1.7353894646607226,22.560063040589398,1.7353894646607229,1161.9775795307032,1.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.005,0.036,0.0,0.04,666036.0,84277.0,31086.0,?
train_top30,10,1,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8906250000000001,0.028571428571428574,0.1690308509457033,11.090573012939002,47.67012007999196,25.79437591141356,53.81968407955415,-28.02530816814059,1.8424554222438256,3.844263148539582,-2.0018077262957563,23.78794964225413,1.6991392601610094,1238.8150936170355,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9333333333333333,0.994047619047619,0.006,0.045,0.01,0.04,666036.0,83040.0,32323.0,?
train_top30,10,2,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7543859649122806,0.057140769476851795,0.23903698869293988,22.1394125279315,67.25636888192493,26.098052301744705,298.6192903875001,-272.5212380857554,1.8641465929817647,21.329949313392863,-19.465802720411098,19.541146091692436,1.3957961494066027,1019.7907758300296,1.0,8.0,0.16666666666666666,1.0,0.8333333333333334,5.0,0.0,0.0,0.8888888888888888,1.0,0.9411764705882353,0.9166666666666666,0.8571428571428571,0.10714285714285714,0.8928571428571429,0.14285714285714285,0.746031746031746,0.8571428571428571,0.7949579831932773,0.9523809523809523,0.004,0.042,0.01,0.04,666036.0,83040.0,32323.0,?
train_top30,10,3,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.028571428571428574,0.16903085094570333,11.090573012939002,47.67012007999197,25.79437591141356,146.10800935476456,-120.313633443351,1.8424554222438256,10.436286382483184,-8.593830960239357,22.32044472308115,1.5943174802200821,1162.3912205565548,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,0.994047619047619,0.004,0.039,0.01,0.03,666036.0,83040.0,32323.0,?
train_top30,10,4,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.02857142857142994,0.16903085094570333,11.090573012939533,47.67012007999197,25.79437591141356,398.78342375489694,-372.9890478434834,1.8424554222438256,28.484530268206925,-26.642074845963098,22.32044472308108,1.5943174802200772,1162.3912205565514,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,0.994047619047619,0.004,0.039,0.01,0.03,666036.0,83040.0,32323.0,?
train_top30,10,5,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,6.034583943651493E-44,4.865237115744619E-43,2.3051180478399007E-41,1.343288126913218E-40,24.886734125702652,0.0,24.886734125702652,1.9143641635155886,0.0,1.9143641635155886,24.886734125702652,1.9143641635155886,1307.4634849013114,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.004,0.037,0.01,0.03,666036.0,84277.0,31086.0,?
train_top4,1,1,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,6.035501992286815E-7,3.2353631496280284E-6,2.3428011430318504E-4,9.124378714433112E-4,25.79437591141356,3.0476125057286898E-5,25.794345435288502,1.8424554222438256,2.1768660755204926E-6,1.8424532453777502,25.794345435288506,1.8424532453777505,1343.3030141633974,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.002,0.005,0.0,0.01,90661.0,14015.0,5938.0,?
train_top4,1,2,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.02857142894830218,0.16903085093065784,11.09057315923005,47.670120075748834,25.79437591141356,236.19123463298837,-210.3968587215748,1.8424554222438256,16.870802473784885,-15.028347051541058,22.320444704051173,1.594317478860798,1162.391219565523,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,0.9880952380952381,0.001,0.005,0.0,0.0,90661.0,14015.0,5938.0,?
train_top4,1,3,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7812499999999998,0.05714285714256091,0.2390409559436414,22.181146025763013,67.41438625029363,25.79437591141356,243.6722243487763,-217.87784843736273,1.8424554222438256,17.40515888205545,-15.562703459811624,20.509443827672854,1.4649602734052038,1068.078962563513,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.0173992673992674,0.9826007326007327,0.14285714285714285,0.880952380952381,0.8571428571428571,0.8619047619047618,0.9471153846153847,0.001,0.005,0.0,0.0,90661.0,14015.0,5938.0,?
train_top4,1,4,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,2.570831938932133E-7,1.4289696919078714E-6,9.9607879552721E-5,4.020604227218707E-4,26.098052301744705,1.2981294266435016E-5,26.09803932045044,1.8641465929817647,9.272353047453582E-7,1.86414566574646,26.098039320450436,1.8641456657464597,1361.9743510110422,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.001,0.005,0.0,0.0,90661.0,14015.0,5938.0,?
train_top4,1,5,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,56.0,13.0,12.0,1.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.881818181818182,0.030770527988504732,0.17541160401471098,11.753867386745787,48.43100539400978,24.886734125702652,313.38667047775704,-288.49993635205436,1.9143641635155886,24.106666959827464,-22.192302796311875,21.391520840073486,1.6455016030825758,1123.8369905682368,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.013986013986013986,0.986013986013986,0.07692307692307693,0.9487179487179488,0.9230769230769231,0.917948717948718,0.9475524475524476,0.001,0.005,0.0,0.01,90661.0,14212.0,5741.0,?
train_top4,2,1,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,5.621088023545284E-7,3.248347680136924E-6,2.1819380498050092E-4,9.160997717714366E-4,25.79437591141357,2.8383571775419745E-5,25.794347527841797,1.8424554222438265,2.027397983958553E-6,1.8424533948458426,25.794347527841794,1.8424533948458424,1343.303123138178,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.001,0.007,0.0,0.01,90661.0,14015.0,5938.0,?
train_top4,2,2,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8955223880597015,0.028571468433891918,0.1690294765045661,10.676171478856412,45.38130754902182,28.424723386850825,150.32344632408416,-121.89872293723333,2.0303373847750588,10.737389023148868,-8.707051638373809,24.95079018568885,1.7821992989777748,1328.9580718258023,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,0.9642857142857143,0.001,0.005,0.0,0.01,90661.0,14015.0,5938.0,?
train_top4,2,3,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,1.243273788071157E-6,7.307805984278452E-6,4.8260165525867467E-4,0.0020609491512513325,25.794375911413567,6.277962688603683E-5,25.79431313178668,1.8424554222438263,4.484259063288345E-6,1.842450937984763,25.79431313178668,1.842450937984763,1343.3013318802987,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006,0.0,0.01,90661.0,14015.0,5938.0,?
train_top4,2,4,weka.classifiers.bayes.NaiveBayes,-K,5995231201785697655,2.0140911200999998E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.768595041322314,0.05714406255123416,0.23904334288236778,22.181613929314558,67.41505941531099,25.794375911413567,503.971228447419,-478.1768525360054,1.8424554222438263,35.997944889101355,-34.15548946685753,19.041878040916963,1.360134145779783,991.651919676227,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.023809523809523808,0.9761904761904762,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.9576465201465201,0.001,0.005,0.0,0.01,90661.0,14015.0,5938.0,?
