Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Area_under_ROC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_area_under_ROC,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Summary
train_top2,6,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8782608695652174,0.054347917633776825,0.14117423637912913,21.096234201650898,39.81399113086181,25.79437591141356,3.668702724527369,22.125673186886193,1.8424554222438256,0.2620501946090978,1.580405227634728,22.1442273886631,1.58173052776165,1153.2142760566273,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.09523809523809523,0.9047619047619049,0.07142857142857142,0.865079365079365,0.9285714285714286,0.8949579831932774,0.9761904761904763,0.341,0.001,0.35,0.0,18939.0,8704.0,3907.0,?
train_top2,6,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.02708620461114646,0.05985059679097377,10.514053545916372,16.87907929187069,25.79437591141356,1.5164096721365588,24.277966239277003,1.8424554222438256,0.10831497658118276,1.734140445662643,24.277966239277006,1.7341404456626432,1264.3338947598008,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.347,0.0,0.34,0.0,18939.0,8704.0,3907.0,?
train_top2,6,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.014832216305043807,0.029513074327654903,5.746799675385977,8.303912397299431,26.098052301744705,0.7795746494990057,25.3184776522457,1.8641465929817647,0.055683903535643266,1.8084626894461215,25.318477652245697,1.8084626894461213,1321.291486521132,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.332,0.0,0.33,0.0,18939.0,8704.0,3907.0,?
train_top2,6,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,56.0,13.0,11.0,2.0,0.0,84.61538461538461,15.384615384615385,0.0,0.773913043478261,0.06252723328967637,0.2060634225010873,23.88443930573861,56.89394828076089,24.886734125702652,7.850652614702728,17.036081510999924,1.9143641635155886,0.6038963549771329,1.3104678085384558,20.67943913007071,1.590726086928516,1086.4266646736403,1.0,2.0,0.09090909090909091,1.0,0.9090909090909091,10.0,0.0,0.0,0.6666666666666666,1.0,0.8,1.0,0.8461538461538461,0.027972027972027972,0.9720279720279721,0.15384615384615385,0.8717948717948717,0.8461538461538461,0.850887573964497,0.9731934731934732,0.338,0.0,0.34,0.0,18939.0,8821.0,3790.0,?
train_top2,7,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8842975206611571,0.03514983095535455,0.13791056794916334,13.644111831098808,38.893570597643745,25.794375911413564,3.306653416654217,22.487722494759346,1.842455422243826,0.2361895297610155,1.6062658924828104,22.487722494759346,1.6062658924828104,1171.102615674589,1.0,2.0,0.08333333333333333,1.0,0.9166666666666666,11.0,0.0,0.0,0.6666666666666666,1.0,0.8,1.0,0.9285714285714286,0.011904761904761904,0.988095238095238,0.07142857142857142,0.8809523809523808,0.9285714285714286,0.9,1.0,0.339,0.001,0.34,0.0,18939.0,8704.0,3907.0,?
train_top2,7,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010624651321275486,0.021682494976174048,4.116562320051388,6.100670395707331,26.098052301744705,0.5524336456473905,25.545618656097314,1.8641465929817647,0.03945954611767075,1.8246870468640939,25.545618656097318,1.824687046864094,1333.145259040602,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.332,0.0,0.33,0.0,18939.0,8704.0,3907.0,?
train_top2,7,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01961538135854967,0.037203511044885444,7.6141036696773226,10.492142877968975,25.794375911413564,1.0375018269637366,24.756874084449827,1.842455422243826,0.07410727335455261,1.7683481488892734,24.756874084449827,1.7683481488892734,1289.2741807438383,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.333,0.001,0.33,0.0,18939.0,8704.0,3907.0,?
train_top2,7,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8906250000000001,0.0583029432033599,0.17997153147104902,22.631456696313457,50.75561335818408,25.794375911413564,6.602107491111233,19.19226842030233,1.842455422243826,0.4715791065079452,1.3708763157358808,22.022502062232626,1.5730358615880446,1146.875134855921,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9333333333333333,0.9761904761904763,0.333,0.0,0.33,0.0,18939.0,8704.0,3907.0,?
train_top2,7,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.038098290172074736,0.10536683455429144,14.552959588851284,29.091699841138542,24.88673412570265,2.247856018930799,22.63887810677185,1.9143641635155884,0.1729120014562153,1.741452162059373,22.638878106771852,1.7414521620593733,1189.3688546769183,1.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.339,0.0,0.34,0.0,18939.0,8821.0,3790.0,?
train_top2,8,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.038969587104742735,0.14452686371921755,15.12682678742324,40.75949987669908,25.794375911413564,3.6427076282055464,22.151668283208018,1.842455422243826,0.2601934020146819,1.5822620202291442,22.151668283208018,1.5822620202291442,1153.6017786623954,1.0,2.0,0.08333333333333333,1.0,0.9166666666666666,11.0,0.0,0.0,0.6666666666666666,1.0,0.8,1.0,0.9285714285714286,0.011904761904761904,0.988095238095238,0.07142857142857142,0.9523809523809523,0.9285714285714286,0.9238095238095239,1.0,0.333,0.0,0.33,0.01,18939.0,8704.0,3907.0,?
train_top2,8,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.012392948275040823,0.029227103251472108,4.810571419147085,8.242634488277805,25.79437591141356,0.6540178021002604,25.1403581093133,1.8424554222438256,0.04671555729287574,1.79573986495095,25.140358109313304,1.7957398649509504,1309.2450401624253,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.335,0.0,0.33,0.0,18939.0,8704.0,3907.0,?
train_top2,8,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.03598689801590592,0.08618860124607962,13.969036198410803,24.30692946252129,25.79437591141356,2.1635744679145135,23.630801443499045,1.8424554222438256,0.15454103342246525,1.6879143888213604,23.63080144349905,1.6879143888213606,1230.6312205434722,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.344,0.0,0.34,0.0,18939.0,8704.0,3907.0,?
train_top2,8,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.046869305183568535,0.1626846698290276,18.159693890312532,45.773586026514444,26.098052301744705,7.125287211627194,18.972765090117512,1.8641465929817647,0.5089490865447995,1.3551975064369652,23.129552536418075,1.6521108954584338,1207.0583892591096,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,0.9761904761904763,0.332,0.001,0.34,0.0,18939.0,8704.0,3907.0,?
train_top2,8,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.023278274345824822,0.058052133003967804,8.891941982774124,16.028148094541955,24.886734125702652,1.2069942128471594,23.679739912855492,1.9143641635155886,0.09284570868055073,1.8215184548350378,23.67973991285549,1.8215184548350376,1244.0521569297948,1.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.368,0.0,0.36,0.0,18939.0,8821.0,3790.0,?
train_top2,9,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.04115986450893039,0.16426636193721156,15.977026888863923,46.326437776531506,25.79437591141356,7.174128829365107,18.620247082048454,1.8424554222438256,0.5124377735260791,1.3300176487177466,23.12983336212939,1.6521309544378135,1204.5420943281244,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,0.988095238095238,0.351,0.001,0.34,0.0,18939.0,8704.0,3907.0,?
train_top2,9,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.015628244251758006,0.03287955441213916,6.066416437835826,9.27269961805245,25.79437591141356,0.8253459654405088,24.969029945973052,1.8424554222438256,0.05895328324575062,1.7835021389980752,24.969029945973055,1.7835021389980754,1300.3227110882717,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.341,0.0,0.34,0.0,18939.0,8704.0,3907.0,?
train_top2,9,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,11.0,3.0,0.0,78.57142857142857,21.428571428571427,0.0,0.618181818181818,0.06547702201905897,0.20064069155438813,25.416219268026595,56.58473471450886,25.79437591141356,5.8247412880512766,19.969634623362282,1.8424554222438256,0.41605294914651975,1.426402473097306,19.969634623362285,1.4264024730973062,1039.9670907952334,0.5,1.0,0.08333333333333333,1.0,0.9166666666666666,11.0,0.5,1.0,0.5,0.5,0.5,0.9583333333333334,0.7857142857142857,0.20238095238095236,0.7976190476190476,0.21428571428571427,0.6714285714285715,0.7857142857142857,0.7222222222222222,0.9940476190476192,0.337,0.0,0.33,0.01,18939.0,8704.0,3907.0,?
train_top2,9,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.027003883704109492,0.055148344331072435,10.482099034866902,15.55294895438609,25.79437591141356,1.4765326809464163,24.317843230467144,1.8424554222438256,0.10546662006760117,1.7369888021762245,24.317843230467147,1.7369888021762248,1266.410585660753,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.368,0.0,0.36,0.0,18939.0,8704.0,3907.0,?
train_top2,9,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.025709306189774458,0.06843720529361176,9.801672984851512,18.851541592730182,25.190410516033786,1.410450213623488,23.7799603024103,1.9377238858487529,0.10849617027872985,1.829227715570023,23.779960302410302,1.8292277155700232,1251.9221113917417,1.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.389,0.0,0.39,0.0,18939.0,8821.0,3790.0,?
train_top2,10,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011220675091794209,0.020298518171766665,4.355530072600339,5.724592837817768,25.794375911413564,0.5816402020808995,25.212735709332666,1.842455422243826,0.04154572872006425,1.8009096935237618,25.21273570933266,1.8009096935237614,1313.0142789867957,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.335,0.001,0.34,0.0,18939.0,8704.0,3907.0,?
train_top2,10,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,12.0,2.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7704918032786885,0.06651471409148854,0.1882055040986348,25.819020257324578,53.07776024259197,25.79437591141356,5.302997447507939,20.491378463905622,1.8424554222438256,0.37878553196485276,1.463669890278973,21.131611408185826,1.509400814870416,1100.479846249999,0.5,1.0,0.0,0.0,1.0,12.0,0.5,1.0,1.0,0.5,0.6666666666666666,1.0,0.8571428571428571,0.10714285714285714,0.892857142857143,0.14285714285714285,0.880952380952381,0.8571428571428571,0.8523809523809522,0.9702380952380952,0.336,0.0,0.34,0.0,18939.0,8704.0,3907.0,?
train_top2,10,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8852459016393444,0.04059132258447492,0.12595049422506957,15.756335938520765,35.520587811346054,25.79437591141356,3.3284495318933125,22.465926379520248,1.8424554222438256,0.2377463951352366,1.604709027108589,22.46592637952025,1.6047090271085893,1169.967530181872,1.0,2.0,0.08333333333333333,1.0,0.9166666666666666,11.0,0.0,0.0,0.6666666666666666,1.0,0.8,1.0,0.9285714285714286,0.011904761904761904,0.988095238095238,0.07142857142857142,0.9523809523809523,0.9285714285714286,0.9238095238095239,1.0,0.336,0.0,0.33,0.0,18939.0,8704.0,3907.0,?
train_top2,10,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.012995939817508547,0.023730452271334117,5.035327235566042,6.676891557339556,26.098052301744705,0.6751210405635087,25.422931261181198,1.8641465929817647,0.048222931468822054,1.8159236615129426,25.422931261181198,1.8159236615129426,1326.7425908931455,1.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.342,0.001,0.34,0.01,18939.0,8704.0,3907.0,?
train_top2,10,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.019029746385052844,0.033277480539975465,7.269069789666139,9.187886106984372,24.886734125702652,0.9247624856807979,23.961971640021854,1.9143641635155886,0.07113557582159984,1.843228587693989,23.961971640021854,1.843228587693989,1258.8796419540172,1.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.34,0.0,0.34,0.0,18939.0,8821.0,3790.0,?
train_top4,1,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.009241170800542825,0.01599995771284871,3.5871457820961057,4.5123118127784565,25.79437591141356,0.4755912600622044,25.318784651351354,1.8424554222438256,0.03397080429015746,1.8084846179536682,25.318784651351358,1.8084846179536684,1318.5370345000126,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.687,0.001,0.68,0.01,32280.0,14015.0,5938.0,?
train_top4,1,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01335173483944466,0.027942301434470213,5.182743653019184,7.880294379636062,25.79437591141356,0.6979813712025066,25.096394540211055,1.8424554222438256,0.04985581222875047,1.7925996100150754,25.096394540211058,1.7925996100150756,1306.9555308187366,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.695,0.001,0.69,0.0,32280.0,14015.0,5938.0,?
train_top4,1,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8914728682170543,0.048737291289495444,0.16214668328859447,18.918357062465883,45.72864550875768,25.79437591141356,4.669078348485055,21.125297562928505,1.8424554222438256,0.3335055963203611,1.5089498259234646,22.513733368899338,1.6081238120642385,1172.457194945497,0.875,7.0,0.0,0.0,1.0,6.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9285714285714286,0.005494505494505495,0.9945054945054945,0.07142857142857142,0.9642857142857143,0.9285714285714286,0.9380952380952381,0.9945054945054945,0.684,0.001,0.68,0.0,32280.0,14015.0,5938.0,?
train_top4,1,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.019849539367829173,0.04837004542145732,7.69078093587477,13.609582498045766,26.098052301744705,1.083530925073938,25.014521376670768,1.8641465929817647,0.07739506607670986,1.786751526905055,25.014521376670768,1.786751526905055,1305.4289672690632,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.698,0.001,0.69,0.0,32280.0,14015.0,5938.0,?
train_top4,1,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,56.0,13.0,13.0,0.0,0.0,100.0,0.0,0.0,1.0,0.015316945759004351,0.04127185756660211,5.850837180583069,11.395127293068231,24.886734125702652,0.7662953587746408,24.12043876692801,1.9143641635155886,0.05894579682881852,1.85541836668677,24.120438766928007,1.8554183666867698,1267.2049602115474,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.738,0.0,0.73,0.0,32280.0,14212.0,5741.0,?
train_top4,2,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008467866997151416,0.016421709394620843,3.286972401851752,4.631254320619669,25.79437591141357,0.4365710768733616,25.35780483454021,1.8424554222438265,0.031183648348097257,1.8112717738957294,25.357804834540204,1.811271773895729,1320.5691050490514,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.734,0.001,0.73,0.0,32280.0,14015.0,5938.0,?
train_top4,2,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,13.0,1.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8955223880597015,0.03437262776593125,0.12967152835447368,12.843864467696733,34.81442190023648,28.424723386850825,2.712296083899388,25.712427302951436,2.0303373847750588,0.193735434564242,1.8366019502108168,25.71242730295143,1.8366019502108164,1369.5252758003203,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.011904761904761904,0.9880952380952381,0.07142857142857142,0.9523809523809524,0.9285714285714286,0.9238095238095239,1.0,0.706,0.0,0.7,0.0,32280.0,14015.0,5938.0,?
train_top4,2,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01710196943726058,0.04097873096474983,6.638472424814644,11.556831281898988,25.794375911413567,0.9218379642973503,24.872537947116218,1.8424554222438263,0.06584556887838217,1.7766098533654442,24.872537947116214,1.776609853365444,1295.297656537761,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.697,0.001,0.7,0.0,32280.0,14015.0,5938.0,?
train_top4,2,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008631772408172412,0.01665612673199737,3.3505955743367966,4.697364752881295,25.794375911413567,0.4448259947588845,25.349549916654684,1.8424554222438263,0.03177328533992032,1.8106821369039061,25.34954991665468,1.8106821369039057,1320.1392102062027,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.709,0.0,0.71,0.0,32280.0,14015.0,5938.0,?
train_top4,2,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,56.0,13.0,12.0,1.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.8761904761904763,0.03804088744401756,0.14009451912978796,15.11343874905106,40.73179506364713,22.560063040596532,3.341919891702304,19.218143148894228,1.7353894646612718,0.2570707609001772,1.4783187037610945,20.217299558817146,1.5551768891397804,1041.3113103334551,0.875,7.0,0.0,0.0,1.0,5.0,0.125,1.0,1.0,0.875,0.9333333333333333,1.0,0.9230769230769231,0.00641025641025641,0.9935897435897435,0.07692307692307693,0.9615384615384616,0.9230769230769231,0.9333333333333333,1.0,0.71,0.0,0.7,0.0,32280.0,14212.0,5741.0,?
train_top4,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01373476770892203,0.025429030984584506,5.331425543204486,7.171501260100551,25.794375911413564,0.7132965618468491,25.081079349566714,1.842455422243826,0.050949754417632075,1.7915056678261938,25.081079349566714,1.7915056678261938,1306.1579551715217,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.691,0.0,0.69,0.0,32280.0,14015.0,5938.0,?
train_top4,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01409110219E7,55.0,14.0,14.0,0.0,0.0,100.0,0.0,0.0,1.0,0.023004658856962474,0.078617153608483,8.929719704181368,22.171628030597823,25.794375911413564,1.394813101117835,24.399562810295727,1.842455422243826,0.0996295072227025,1.7428259150211234,24.399562810295727,1.7428259150211234,1270.6663307105857,1.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.691,0.001,0.69,0.0,32280.0,14015.0,5938.0,?
